row_id,engagement_score
97231,3.2959526
97232,3.4184084
97233,4.177447
97234,4.0255356
97235,3.3968554
97236,3.3850012
97237,3.5301523
97238,3.6137712
97239,3.4112756
97240,3.505277
97241,2.5634508
97242,4.201177
97243,3.551149
97244,3.6719232
97245,3.4762356
97246,4.250879
97247,2.3822439
97248,3.7113433
97249,3.31532
97250,3.6408434
97251,3.9066248
97252,3.4591224
97253,3.9566362
97254,3.318108
97255,3.590111
97256,3.224584
97257,2.6235301
97258,4.0970774
97259,3.267324
97260,3.5408862
97261,4.087061
97262,3.4195166
97263,4.158001
97264,3.9145637
97265,2.377251
97266,3.7075226
97267,3.9820368
97268,3.950789
97269,3.2802055
97270,4.0688004
97271,3.3582025
97272,3.3826103
97273,3.7587192
97274,3.4934368
97275,4.0865393
97276,3.6486955
97277,4.0247946
97278,2.751183
97279,4.0771065
97280,3.4037364
97281,3.122869
97282,3.9602654
97283,3.1539035
97284,4.154877
97285,4.2012587
97286,3.7023218
97287,2.7825668
97288,4.0986905
97289,3.7689471
97290,3.6616528
97291,4.03526
97292,3.6645706
97293,3.5778475
97294,4.0300307
97295,2.7676392
97296,2.5643055
97297,3.1040316
97298,3.7587192
97299,2.8767717
97300,3.803183
97301,3.640568
97302,3.2929845
97303,3.6352518
97304,3.403238
97305,2.7294388
97306,2.798412
97307,3.969076
97308,4.070114
97309,2.8831904
97310,3.385045
97311,3.4496787
97312,3.755243
97313,3.4411032
97314,3.3674371
97315,2.747198
97316,3.4303215
97317,3.297551
97318,2.376297
97319,4.177733
97320,3.6634018
97321,2.567256
97322,3.7161777
97323,3.1040316
97324,3.2076817
97325,3.1075277
97326,3.4195855
97327,3.8751495
97328,3.2576528
97329,2.0786629
97330,3.4040518
97331,4.0946617
97332,2.9104142
97333,3.4195166
97334,2.8888493
97335,2.383536
97336,3.4575002
97337,3.738464
97338,2.727171
97339,3.292419
97340,3.860988
97341,3.3988156
97342,2.8258293
97343,3.4664538
97344,3.4915025
97345,2.6267445
97346,4.099127
97347,3.886019
97348,3.4300752
97349,4.2267795
97350,3.425324
97351,3.201302
97352,3.1804566
97353,4.0225773
97354,3.5921314
97355,3.791651
97356,3.3938217
97357,3.563998
97358,2.3801408
97359,3.8605216
97360,3.4036162
97361,2.7197735
97362,3.3984833
97363,4.049635
97364,3.4128625
97365,3.576304
97366,3.6368964
97367,2.7425826
97368,2.8196561
97369,3.648235
97370,3.3864615
97371,2.4012625
97372,2.774702
97373,2.7944238
97374,3.3865888
97375,3.7610586
97376,4.0546794
97377,3.960561
97378,3.956057
97379,4.1643147
97380,2.7757602
97381,3.702758
97382,3.227943
97383,3.2576528
97384,3.845222
97385,3.3724487
97386,3.2988384
97387,3.6508741
97388,3.6500056
97389,4.2380757
97390,3.442969
97391,2.9123218
97392,3.3842971
97393,3.3970501
97394,3.3914154
97395,3.2527156
97396,3.2892303
97397,3.6504986
97398,3.3962097
97399,2.7790055
97400,3.4934368
97401,3.4282756
97402,3.6373782
97403,3.4105706
97404,3.5178878
97405,3.23456
97406,3.6536012
97407,4.102383
97408,3.9589915
97409,4.0978136
97410,2.2355618
97411,4.0527644
97412,2.6955848
97413,3.8333254
97414,4.0951033
97415,3.5740597
97416,3.5852573
97417,3.401427
97418,3.3018749
97419,3.505277
97420,3.6990037
97421,3.2702289
97422,2.7370815
97423,3.9446006
97424,3.9643533
97425,3.3082511
97426,4.0606995
97427,4.086466
97428,3.454269
97429,2.6645124
97430,3.308826
97431,4.1215653
97432,3.8730824
97433,2.8750474
97434,3.7815902
97435,2.849962
97436,3.4708114
97437,3.9778223
97438,2.991595
97439,3.294888
97440,2.6165802
97441,2.710885
97442,3.9683468
97443,2.9329724
97444,2.9362414
97445,3.6613026
97446,3.757362
97447,3.895451
97448,3.179721
97449,3.4294846
97450,2.7322972
97451,3.4794157
97452,4.106329
97453,3.2613435
97454,2.2027318
97455,3.7655299
97456,2.7234907
97457,3.5753481
97458,3.5189822
97459,3.980765
97460,3.2276368
97461,3.6136727
97462,3.4286466
97463,4.0509152
97464,2.9562702
97465,3.7590501
97466,2.9834423
97467,3.9671752
97468,3.3027105
97469,2.7506375
97470,3.7023218
97471,3.741895
97472,3.3984773
97473,3.4820004
97474,3.1484532
97475,2.9421694
97476,3.7573342
97477,4.204342
97478,3.240403
97479,3.0308723
97480,3.412681
97481,3.2444556
97482,2.976813
97483,2.7075462
97484,3.9609973
97485,4.031551
97486,4.0363407
97487,4.189255
97488,4.0356965
97489,2.5661316
97490,3.3148363
97491,4.1100025
97492,3.5080872
97493,3.407212
97494,3.9961057
97495,2.8531327
97496,3.7659183
97497,3.4499326
97498,3.7675269
97499,3.7229989
97500,4.006871
97501,4.188492
97502,3.1068678
97503,3.9322917
97504,4.073251
97505,3.3900185
97506,3.5249083
97507,3.105886
97508,2.7371554
97509,3.7195442
97510,3.9270492
97511,4.0220113
97512,2.6527326
97513,3.6660953
97514,3.6320624
97515,3.2576528
97516,2.9281862
97517,4.138499
97518,3.0233717
97519,3.029516
97520,4.032722
97521,3.4040897
97522,2.7783275
97523,3.48396
97524,3.4252563
97525,3.6030157
97526,3.617995
97527,3.4055421
97528,4.066492
97529,3.062107
97530,3.297841
97531,3.6071303
97532,4.0368495
97533,3.7440977
97534,3.4381723
97535,3.7004266
97536,3.2453136
97537,3.9731455
97538,3.3142102
97539,3.6118615
97540,2.6984308
97541,2.3764277
97542,3.4451451
97543,3.97147
97544,3.935767
97545,4.12092
97546,3.4700391
97547,3.7429879
97548,3.3993032
97549,3.1067374
97550,3.059406
97551,4.0920787
97552,2.7744331
97553,4.036066
97554,2.3644423
97555,3.432506
97556,3.6580725
97557,3.6391008
97558,3.105412
97559,2.9315841
97560,3.7257621
97561,4.1087074
97562,4.0875196
97563,2.9396517
97564,3.4044728
97565,2.515218
97566,3.325189
97567,3.3216534
97568,3.1573143
97569,4.0575447
97570,4.128671
97571,4.055604
97572,4.1047926
97573,3.5691795
97574,3.9248745
97575,3.714098
97576,3.3713603
97577,3.4606988
97578,3.3392446
97579,4.076588
97580,1.9735315
97581,3.653934
97582,2.4464135
97583,4.1015134
97584,3.1222165
97585,4.090484
97586,2.3644423
97587,3.4535408
97588,3.665134
97589,4.072238
97590,3.2516398
97591,3.183387
97592,4.080229
97593,3.0963364
97594,3.2016098
97595,2.962917
97596,2.7467618
97597,3.0939713
97598,3.4110434
97599,3.4606712
97600,3.292419
97601,3.7023218
97602,3.4020112
97603,3.4315212
97604,3.4100006
97605,3.6931882
97606,2.213205
97607,3.7384121
97608,3.2576652
97609,3.3993623
97610,3.4356544
97611,3.7409365
97612,3.602469
97613,3.1159189
97614,3.5588646
97615,2.6685963
97616,2.9403365
97617,3.4268255
97618,3.0352626
97619,3.3023138
97620,3.723429
97621,3.0653505
97622,3.1871328
97623,3.1934474
97624,3.28075
97625,4.2019315
97626,4.084978
97627,3.2879262
97628,2.747198
97629,3.7315407
97630,4.198021
97631,3.080436
97632,3.4340932
97633,4.090306
97634,3.4647043
97635,3.4010205
97636,3.9575772
97637,2.7270389
97638,3.732836
97639,3.336056
97640,3.7399335
97641,3.9609973
97642,4.0889864
97643,3.6627264
97644,3.5496793
97645,3.4566212
97646,3.2057102
97647,3.4155245
97648,3.3784263
97649,3.5134594
97650,3.1500916
97651,2.5634508
97652,4.097528
97653,3.578689
97654,3.2488837
97655,2.7522495
97656,3.7496452
97657,3.9932275
97658,4.072313
97659,2.4873827
97660,3.1092842
97661,3.4368465
97662,3.746673
97663,3.228982
97664,3.7028391
97665,4.0139637
97666,3.2930667
97667,3.0276623
97668,3.363941
97669,3.6857004
97670,3.588508
97671,2.925069
97672,3.1997545
97673,3.0695484
97674,2.6779501
97675,3.9589915
97676,2.9423506
97677,2.3743336
97678,3.1113176
97679,3.9023516
97680,3.4244375
97681,3.443912
97682,4.080379
97683,2.8813531
97684,3.2939496
97685,3.8575346
97686,3.873186
97687,3.496049
97688,3.809815
97689,3.4488676
97690,3.4058225
97691,2.5219254
97692,2.924153
97693,4.2231407
97694,4.068526
97695,3.4535408
97696,3.342849
97697,3.0065103
97698,2.9433577
97699,2.7541385
97700,3.7040632
97701,3.8784344
97702,4.000612
97703,4.006871
97704,2.1523423
97705,4.2069626
97706,4.0299563
97707,3.3082511
97708,3.3981378
97709,3.0259514
97710,3.501477
97711,3.5499842
97712,3.6566262
97713,3.4074883
97714,3.5997257
97715,3.9484382
97716,4.183663
97717,3.416139
97718,3.4241312
97719,3.6137674
97720,3.1283088
97721,2.5962536
97722,2.8548496
97723,2.7331703
97724,2.7744148
97725,2.6775656
97726,3.6086996
97727,3.4588737
97728,3.1597414
97729,3.053175
97730,3.8888075
97731,3.4306006
97732,3.5653813
97733,4.087857
97734,4.114501
97735,3.3244424
97736,4.09409
97737,4.076962
97738,4.0717497
97739,2.9741044
97740,2.710885
97741,2.7471414
97742,2.5488505
97743,3.1526363
97744,2.4678566
97745,3.450124
97746,2.7793782
97747,4.3680487
97748,3.7198725
97749,2.4642167
97750,2.879465
97751,4.0485034
97752,4.0885577
97753,3.6370718
97754,3.4645495
97755,3.2462096
97756,2.6016185
97757,3.4210007
97758,3.9608667
97759,2.7825668
97760,2.973816
97761,4.144849
97762,3.6088102
97763,3.9382038
97764,4.093772
97765,2.829987
97766,4.0835967
97767,3.5356555
97768,4.1285386
97769,2.9104264
97770,2.3188658
97771,3.8542898
97772,3.5004518
97773,3.3962233
97774,3.0230775
97775,4.2039056
97776,3.089145
97777,4.11932
97778,2.6863468
97779,3.8156254
97780,3.425324
97781,3.978182
97782,4.086902
97783,3.9153676
97784,3.7506099
97785,2.6689448
97786,3.173688
97787,3.4937785
97788,3.368868
97789,3.5319386
97790,2.6906857
97791,3.107141
97792,4.0299563
97793,3.9569018
97794,3.524372
97795,4.051708
97796,2.5995395
97797,2.6358643
97798,2.4744916
97799,2.9673169
97800,3.4302385
97801,3.3176482
97802,3.6636517
97803,4.037704
97804,3.3750637
97805,2.7678783
97806,3.979931
97807,2.6709087
97808,3.606035
97809,3.9767706
97810,3.0683563
97811,3.4014785
97812,3.3082511
97813,3.3018749
97814,3.9554389
97815,3.9929361
97816,2.8145406
97817,4.0758386
97818,3.407102
97819,2.7423909
97820,3.5527163
97821,3.9590535
97822,3.3528988
97823,3.7536867
97824,3.710896
97825,3.425294
97826,3.1664832
97827,2.9562023
97828,3.7713327
97829,3.6562037
97830,3.2798283
97831,3.0652542
97832,3.2638278
97833,2.2957318
97834,3.8598747
97835,3.7385752
97836,3.9592726
97837,4.063857
97838,3.640568
97839,3.248742
97840,2.2936907
97841,3.2541113
97842,3.574805
97843,3.9993443
97844,3.4262903
97845,4.008723
97846,3.8247643
97847,2.9488635
97848,3.791651
97849,3.6779618
97850,4.0879817
97851,3.273304
97852,3.5424802
97853,2.7269812
97854,4.094527
97855,3.4013777
97856,3.0119774
97857,2.744407
97858,2.9634984
97859,3.028067
97860,2.8118517
97861,3.9540825
97862,3.6414762
97863,3.0567207
97864,2.7649744
97865,3.5726082
97866,2.851316
97867,4.1980224
97868,3.3559916
97869,3.5476155
97870,3.5668736
97871,3.4843354
97872,3.6988251
97873,3.2538319
97874,2.3876798
97875,3.6962426
97876,3.292419
97877,4.007446
97878,3.5739627
97879,2.5620563
97880,3.38676
97881,4.0268865
97882,3.716249
97883,3.40012
97884,4.034596
97885,2.734291
97886,2.567563
97887,3.5952852
97888,3.6901655
97889,4.062294
97890,4.1205344
97891,3.405032
97892,4.139145
97893,2.636648
97894,2.7423408
97895,3.5720847
97896,3.6577067
97897,3.7673411
97898,4.1650205
97899,3.2485182
97900,3.0464244
97901,2.917251
97902,3.979171
97903,2.9777756
97904,3.0683563
97905,2.4831119
97906,2.991655
97907,4.074175
97908,3.4098241
97909,2.1969547
97910,3.2910964
97911,3.5029924
97912,3.5196083
97913,3.948612
97914,4.065831
97915,4.0669312
97916,3.0815978
97917,3.7231374
97918,4.151364
97919,3.6723943
97920,2.3466175
97921,3.9535527
97922,3.0457625
97923,3.669726
97924,2.7371554
97925,3.1584506
97926,2.9674919
97927,2.664835
97928,2.188726
97929,2.7779493
97930,3.0951948
97931,2.702438
97932,2.7258797
97933,4.031152
97934,2.7388866
97935,3.4530609
97936,3.3978662
97937,3.6063693
97938,4.0896897
97939,3.4260144
97940,3.2171366
97941,2.8460398
97942,4.1004586
97943,3.4354334
97944,3.9452753
97945,3.2971342
97946,2.6917593
97947,2.7507365
97948,3.3846788
97949,2.960206
97950,3.0641038
97951,3.860945
97952,3.4792955
97953,3.9466827
97954,4.077776
97955,3.9414527
97956,4.102383
97957,3.6631198
97958,3.1040316
97959,4.0816402
97960,3.491825
97961,2.7007027
97962,3.4414353
97963,4.001048
97964,3.1881564
97965,3.0111587
97966,3.2976716
97967,4.2030144
97968,4.065831
97969,2.6031692
97970,4.031128
97971,3.6054442
97972,3.4425657
97973,4.0785384
97974,3.9775238
97975,3.5314844
97976,3.5167181
97977,4.0764346
97978,3.3300605
97979,3.74969
97980,4.3672647
97981,3.6562276
97982,2.549837
97983,3.6349576
97984,3.1044016
97985,4.0690503
97986,3.21212
97987,3.2441208
97988,3.0782588
97989,3.4066985
97990,3.432048
97991,3.4171877
97992,2.5670116
97993,3.88161
97994,2.7285988
97995,2.3644423
97996,3.4190843
97997,3.8587472
97998,3.606035
97999,3.3721611
98000,3.9566362
98001,3.2391865
98002,3.1215281
98003,3.543131
98004,4.002206
98005,2.7722874
98006,3.4381723
98007,2.9696076
98008,2.6680334
98009,3.8527563
98010,3.709235
98011,3.4918427
98012,4.2382684
98013,4.2046595
98014,4.0714564
98015,3.7393656
98016,3.4022882
98017,4.0353427
98018,3.1925795
98019,3.6105146
98020,2.7255263
98021,2.7801588
98022,3.7640374
98023,4.089863
98024,2.7224307
98025,3.5925727
98026,3.5598729
98027,2.7826045
98028,3.9755492
98029,3.7526646
98030,4.086451
98031,3.389132
98032,3.9731119
98033,2.4710028
98034,3.1010232
98035,2.9226182
98036,3.9721382
98037,3.9489834
98038,3.5037234
98039,3.5825
98040,2.7818215
98041,2.8164475
98042,4.0995197
98043,3.4397817
98044,3.425358
98045,2.7267697
98046,3.393839
98047,4.041328
98048,3.080436
98049,2.283643
98050,3.9343185
98051,3.7951472
98052,4.217604
98053,4.155713
98054,4.073251
98055,3.678887
98056,3.4837291
98057,3.7000878
98058,3.3827424
98059,3.9549785
98060,4.102669
98061,4.008483
98062,3.9589915
98063,2.6393735
98064,4.2393923
98065,2.5414407
98066,3.7592785
98067,3.0646632
98068,3.6176991
98069,4.076256
98070,3.5197787
98071,4.092498
98072,3.7448485
98073,2.1958785
98074,4.057635
98075,2.9119864
98076,2.7779493
98077,2.196911
98078,3.1481
98079,3.0791335
98080,3.4108975
98081,2.617263
98082,4.16784
98083,3.8047886
98084,4.0063453
98085,3.934322
98086,2.6614065
98087,3.4268453
98088,3.79354
98089,4.135665
98090,3.248742
98091,3.980475
98092,2.5883029
98093,3.6286771
98094,3.666482
98095,2.9398904
98096,3.5927334
98097,2.4607205
98098,3.6645603
98099,3.0050182
98100,4.090484
98101,3.6849988
98102,3.943358
98103,3.0843387
98104,3.3684914
98105,2.4936752
98106,2.6460652
98107,3.4704456
98108,3.4058225
98109,3.9633565
98110,4.234951
98111,3.6427016
98112,3.234847
98113,3.2885518
98114,3.8734097
98115,1.9958715
98116,3.1992729
98117,3.3805206
98118,4.0935035
98119,2.7814686
98120,3.4404762
98121,3.0096538
98122,3.4362504
98123,3.3152175
98124,3.0350876
98125,3.836378
98126,3.0209963
98127,3.8391387
98128,2.936334
98129,3.9853265
98130,3.5773597
98131,3.417624
98132,3.641365
98133,2.8646557
98134,3.731334
98135,3.4797318
98136,4.110132
98137,3.4537535
98138,2.887624
98139,3.5147996
98140,4.0879784
98141,3.1083796
98142,3.9338858
98143,3.1451855
98144,3.6866806
98145,4.087882
98146,3.714832
98147,2.9997892
98148,4.200741
98149,4.070086
98150,3.4020112
98151,4.029066
98152,3.7576654
98153,2.9659364
98154,2.3784623
98155,3.3655772
98156,3.8548293
98157,3.501815
98158,2.7756414
98159,3.655235
98160,3.4667675
98161,4.0773797
98162,3.7712986
98163,3.423706
98164,3.5174274
98165,4.07102
98166,2.7147272
98167,4.154973
98168,4.1051745
98169,3.4918427
98170,2.93943
98171,2.7908602
98172,4.129138
98173,3.1880238
98174,3.7057593
98175,3.653934
98176,3.3487387
98177,3.9626997
98178,4.0673676
98179,3.401986
98180,3.024571
98181,3.6048913
98182,3.5196083
98183,3.6971195
98184,3.5377316
98185,3.0168297
98186,3.2716544
98187,2.596612
98188,3.2533956
98189,3.6803637
98190,3.4984283
98191,3.2954788
98192,3.405438
98193,3.505277
98194,3.440288
98195,3.609644
98196,3.486057
98197,2.6716983
98198,3.4071875
98199,3.2135494
98200,3.9647896
98201,3.6224794
98202,3.317702
98203,3.0154715
98204,3.3762715
98205,3.5134594
98206,3.2344906
98207,3.186541
98208,3.5279882
98209,3.5874095
98210,3.7559633
98211,3.5541165
98212,3.4136589
98213,2.0961351
98214,3.4177244
98215,3.7020087
98216,3.6338701
98217,4.098093
98218,2.3621233
98219,3.4247878
98220,4.0788608
98221,3.3855233
98222,3.3903005
98223,2.6814594
98224,3.4564826
98225,3.0233717
98226,3.7654173
98227,3.634063
98228,4.03526
98229,3.5826344
98230,4.096905
98231,4.219248
98232,2.8374949
98233,2.808423
98234,3.6962426
98235,3.5667777
98236,3.2583137
98237,3.4058225
98238,4.1669817
98239,4.1663327
98240,3.7628067
98241,3.487861
98242,4.0951033
98243,3.9775238
98244,4.157656
98245,3.6490774
98246,2.7232618
98247,4.2402334
98248,3.4122102
98249,3.9463537
98250,3.8612669
98251,3.344186
98252,3.428009
98253,4.1047344
98254,3.453109
98255,3.3946416
98256,2.234113
98257,3.935981
98258,3.7544858
98259,3.9148664
98260,4.024765
98261,2.7907348
98262,3.3981495
98263,3.5017807
98264,4.0356183
98265,4.073687
98266,3.464468
98267,4.0379004
98268,3.6597311
98269,3.369604
98270,3.6167688
98271,2.5522568
98272,3.7136116
98273,3.910401
98274,2.6779633
98275,3.97287
98276,4.0298243
98277,4.003766
98278,4.216282
98279,3.6283255
98280,3.9793637
98281,3.4712508
98282,3.397939
98283,3.5174222
98284,2.9680717
98285,3.7329853
98286,3.1318796
98287,3.3861754
98288,2.563775
98289,4.094894
98290,4.211694
98291,2.9927664
98292,4.0129952
98293,4.11324
98294,4.055726
98295,4.067848
98296,2.748706
98297,4.0944276
98298,3.7441037
98299,3.407212
98300,3.9566362
98301,4.1105366
98302,4.1846395
98303,3.9589915
98304,3.6929708
98305,4.072259
98306,2.551397
98307,4.028474
98308,3.421068
98309,3.5013604
98310,3.9833252
98311,3.5314844
98312,3.500274
98313,3.9496963
98314,3.6543703
98315,3.3885686
98316,4.0773396
98317,3.411959
98318,3.7951472
98319,2.5919852
98320,3.9504046
98321,3.205479
98322,2.4357574
98323,2.9644623
98324,3.9388258
98325,3.791651
98326,3.5863562
98327,3.8033152
98328,3.4174008
98329,4.08554
98330,3.6122308
98331,2.5962536
98332,3.26543
98333,3.4808877
98334,4.0928698
98335,3.4824226
98336,3.6401317
98337,4.185531
98338,4.0571985
98339,4.194065
98340,3.6962426
98341,3.4359117
98342,3.4058225
98343,3.6789072
98344,2.9353411
98345,3.391718
98346,3.5349162
98347,2.6512675
98348,3.4360387
98349,4.1881957
98350,3.7479122
98351,3.5666833
98352,3.657576
98353,2.9950912
98354,3.4308698
98355,3.4583194
98356,3.6902835
98357,4.185582
98358,3.4299092
98359,3.4154887
98360,4.0898695
98361,3.5675974
98362,3.9883695
98363,3.184416
98364,1.9874332
98365,2.5507436
98366,3.6615705
98367,3.952349
98368,2.7927322
98369,3.0298007
98370,3.749571
98371,3.3082511
98372,4.0368032
98373,3.4112778
98374,4.062294
98375,4.0264025
98376,2.3586226
98377,4.1844926
98378,2.809437
98379,3.3289685
98380,3.4833374
98381,3.1530843
98382,3.1891313
98383,4.09232
98384,3.0666044
98385,4.232025
98386,4.036245
98387,3.081944
98388,3.4077115
98389,3.748067
98390,3.9746768
98391,3.4461825
98392,3.3827462
98393,3.3986902
98394,3.0926569
98395,3.5233164
98396,3.750347
98397,3.9441955
98398,2.7541385
98399,4.08321
98400,4.0069666
98401,3.0922234
98402,3.471848
98403,3.109937
98404,4.0915785
98405,2.9181094
98406,3.4060488
98407,3.3129067
98408,3.3881848
98409,3.3104792
98410,3.9392185
98411,2.3024616
98412,4.214915
98413,4.2430177
98414,4.0602994
98415,3.0551116
98416,3.410909
98417,2.579812
98418,4.046376
98419,4.065028
98420,4.0519857
98421,2.9680717
98422,3.4660358
98423,3.4500363
98424,3.4169803
98425,3.4260857
98426,3.0150962
98427,4.2335525
98428,4.22244
98429,4.0264025
98430,3.5471482
98431,4.095737
98432,3.2441208
98433,2.9676452
98434,4.09382
98435,2.5618308
98436,2.4464135
98437,3.5077662
98438,2.5770438
98439,3.3864615
98440,4.0303926
98441,2.7434573
98442,3.372923
98443,3.4635415
98444,3.4186065
98445,3.8688133
98446,4.0855403
98447,3.5500655
98448,3.3410604
98449,2.2991676
98450,4.156527
98451,4.054793
98452,3.7163286
98453,3.2917342
98454,3.5017807
98455,3.661316
98456,3.482789
98457,3.074324
98458,4.031987
98459,3.4859884
98460,2.987946
98461,2.403786
98462,2.761702
98463,4.2361217
98464,3.0308297
98465,4.0665054
98466,3.984447
98467,4.154895
98468,4.057635
98469,4.0624995
98470,3.069157
98471,2.928656
98472,3.3807414
98473,3.2533956
98474,2.4323642
98475,2.3876798
98476,3.3696227
98477,3.331423
98478,3.4096134
98479,3.590061
98480,3.4262903
98481,3.8424234
98482,4.082758
98483,3.602319
98484,3.216904
98485,4.083883
98486,3.9441955
98487,2.4499564
98488,2.6654828
98489,2.9295902
98490,3.29959
98491,3.9695122
98492,3.3148363
98493,2.0863938
98494,3.5397828
98495,3.3020506
98496,3.4252563
98497,3.8861609
98498,3.0560503
98499,2.2957318
98500,1.9793086
98501,3.5868049
98502,3.5914526
98503,3.647276
98504,3.613335
98505,3.75511
98506,3.5233164
98507,3.5653136
98508,3.7171578
98509,3.9307318
98510,3.6378756
98511,3.5958636
98512,3.666482
98513,3.428785
98514,3.653934
98515,4.0718627
98516,4.0080376
98517,3.9858859
98518,3.4393106
98519,4.086343
98520,3.0813596
98521,3.6445913
98522,2.5536134
98523,2.9942927
98524,3.4175289
98525,2.7711818
98526,3.2914488
98527,3.4044113
98528,3.872646
98529,3.648146
98530,2.5969875
98531,2.9631548
98532,3.0671985
98533,3.6508741
98534,2.705833
98535,2.283643
98536,4.154441
98537,3.4169335
98538,3.5598729
98539,4.166457
98540,3.435231
98541,3.1317823
98542,3.9354157
98543,4.0280375
98544,4.1980224
98545,3.3899534
98546,3.575089
98547,3.193523
98548,2.7144165
98549,3.8574145
98550,3.4128997
98551,4.0715985
98552,3.071659
98553,3.5964434
98554,2.5620563
98555,3.750024
98556,4.0889807
98557,2.7435505
98558,3.348067
98559,3.5209358
98560,3.3511631
98561,3.6821008
98562,3.9550762
98563,3.4497294
98564,4.167545
98565,2.1759083
98566,3.7663846
98567,3.2488391
98568,2.9185457
98569,3.4210339
98570,3.1996546
98571,4.002206
98572,2.9659364
98573,3.7603571
98574,4.0845466
98575,3.7216516
98576,3.6321359
98577,3.329503
98578,3.5923862
98579,3.0268679
98580,2.9480343
98581,3.7109582
98582,2.571621
98583,3.5894349
98584,2.7985497
98585,3.3860521
98586,3.111162
98587,3.0936096
98588,4.11728
98589,3.725483
98590,4.04682
98591,3.3181505
98592,3.410283
98593,3.4819233
98594,3.5290546
98595,4.1075187
98596,3.8552842
98597,2.3738973
98598,2.7506375
98599,3.9770634
98600,3.9590535
98601,3.702469
98602,3.3822403
98603,2.7904258
98604,3.5134706
98605,3.4331794
98606,3.7484882
98607,2.664835
98608,3.5764587
98609,4.064487
98610,3.3082511
98611,3.9498508
98612,4.0515494
98613,3.9379756
98614,3.256939
98615,3.5629232
98616,3.9498086
98617,4.101342
98618,3.5038388
98619,4.102669
98620,2.7786067
98621,3.9674625
98622,3.6379383
98623,3.5493612
98624,2.9713998
98625,4.028474
98626,3.3827462
98627,3.983007
98628,2.7285988
98629,2.6557686
98630,2.6085753
98631,3.6541934
98632,4.03526
98633,3.3721611
98634,3.274245
98635,3.311622
98636,3.7340376
98637,2.7571409
98638,3.1818657
98639,3.040898
98640,3.7461455
98641,3.1519651
98642,2.9613056
98643,3.963264
98644,3.3720248
98645,3.1119187
98646,3.7201018
98647,2.5634508
98648,3.0913165
98649,4.1026335
98650,2.5890234
98651,2.685551
98652,3.315813
98653,3.196819
98654,3.575761
98655,4.1667433
98656,2.8261933
98657,3.6343763
98658,2.693367
98659,3.063587
98660,1.9782952
98661,2.2004936
98662,3.4172194
98663,2.6798944
98664,4.1227074
98665,3.704499
98666,3.5819838
98667,2.3743336
98668,3.5233164
98669,3.7678092
98670,4.0587363
98671,3.9336224
98672,3.475383
98673,3.982005
98674,3.3790517
98675,4.0854144
98676,3.6320624
98677,3.9991446
98678,3.4496787
98679,4.0356965
98680,3.061132
98681,2.6953526
98682,3.9631875
98683,4.1176147
98684,4.1241255
98685,3.920849
98686,3.3927271
98687,2.8482585
98688,3.5134594
98689,3.4400399
98690,3.7532496
98691,3.8381383
98692,2.8247843
98693,2.7467637
98694,3.4500363
98695,3.4549255
98696,3.6667116
98697,3.9540706
98698,3.4944549
98699,4.2136984
98700,3.8747132
98701,2.5573895
98702,2.9884162
98703,4.109524
98704,4.0504127
98705,4.0397754
98706,4.080229
98707,3.6478398
98708,4.1594973
98709,2.5841155
98710,3.4239724
98711,2.7996516
98712,3.613335
98713,3.995131
98714,2.5890234
98715,3.4170933
98716,2.559641
98717,3.4303186
98718,2.9678967
98719,3.7161777
98720,4.098015
98721,3.1075277
98722,3.4133823
98723,3.8414762
98724,2.9325056
98725,4.0697556
98726,2.826035
98727,2.710885
98728,2.546962
98729,3.9643533
98730,3.9683468
98731,3.3934817
98732,3.9475086
98733,3.6586027
98734,4.099186
98735,3.6370718
98736,3.4175377
98737,3.6758747
98738,3.4050493
98739,3.3018887
98740,3.4839804
98741,4.2025895
98742,2.887624
98743,3.4422216
98744,4.07102
98745,4.0869446
98746,3.1122065
98747,3.699093
98748,2.751452
98749,3.9541128
98750,4.078701
98751,3.3170788
98752,3.9731455
98753,3.8536804
98754,3.5847118
98755,3.4112778
98756,2.7435272
98757,3.433637
98758,3.190272
98759,4.029557
98760,3.4217844
98761,2.2659404
98762,4.1980224
98763,3.4099202
98764,4.03526
98765,4.040686
98766,2.907125
98767,2.701163
98768,3.668801
98769,2.3233733
98770,3.5384524
98771,3.5720847
98772,3.391703
98773,2.4833388
98774,2.8800018
98775,4.140151
98776,2.2771826
98777,3.259652
98778,3.7693543
98779,2.6671565
98780,4.0405498
98781,3.733411
98782,3.427716
98783,3.850671
98784,4.1014485
98785,2.5767522
98786,2.587956
98787,3.949972
98788,3.3208902
98789,4.0264025
98790,2.2995467
98791,3.372923
98792,3.394995
98793,3.0791335
98794,3.9609973
98795,4.040904
98796,3.6848965
98797,3.4769588
98798,2.9137175
98799,2.6012707
98800,2.6834202
98801,3.58409
98802,3.1156957
98803,4.0717497
98804,3.3855
98805,2.0953865
98806,3.665134
98807,3.6888533
98808,3.4136589
98809,3.4168837
98810,4.122044
98811,2.299628
98812,3.7087765
98813,3.7389061
98814,4.128382
98815,3.9961522
98816,3.5294175
98817,3.6279643
98818,4.029557
98819,3.1935096
98820,2.6513946
98821,3.4032023
98822,4.201177
98823,3.442563
98824,3.0110033
98825,3.2657168
98826,3.3633606
98827,3.1760163
98828,3.7478662
98829,3.6865761
98830,4.088134
98831,4.199973
98832,3.8287756
98833,2.9696076
98834,4.074175
98835,3.7660909
98836,4.0892663
