row_id,engagement_score
97217,3.6116872
97218,3.4147491
97219,3.3569791
97220,4.137309
97221,3.6190546
97222,3.9320652
97223,4.074177
97224,3.8759694
97225,3.6920273
97226,2.8060687
97227,3.7188227
97228,4.054208
97229,4.076711
97230,3.3011897
97231,3.2745326
97232,3.395146
97233,4.1614785
97234,4.0248766
97235,3.4302144
97236,3.3764548
97237,3.517368
97238,3.6091719
97239,3.391376
97240,3.4678297
97241,2.575155
97242,4.157189
97243,3.5038586
97244,3.6667922
97245,3.458741
97246,4.2024593
97247,2.3866642
97248,3.6844301
97249,3.3139603
97250,3.5766327
97251,3.9078999
97252,3.4304981
97253,3.9467313
97254,3.300549
97255,3.573295
97256,3.1811235
97257,2.7248094
97258,4.1106896
97259,3.3318098
97260,3.498737
97261,4.076213
97262,3.4096944
97263,4.1398435
97264,3.8561294
97265,2.3503447
97266,3.5895293
97267,3.9473093
97268,3.9320652
97269,3.2610738
97270,4.0567455
97271,3.3370974
97272,3.3711765
97273,3.7238078
97274,3.4409018
97275,4.083181
97276,3.6077397
97277,3.9934692
97278,2.8012965
97279,4.0524936
97280,3.3924484
97281,3.0891623
97282,3.9080503
97283,3.1215956
97284,4.1229978
97285,4.1491895
97286,3.6894014
97287,2.7983625
97288,4.061351
97289,3.7947135
97290,3.6304946
97291,3.9963148
97292,3.6399708
97293,3.5080204
97294,4.0405006
97295,2.7382827
97296,2.591987
97297,3.0656192
97298,3.7238078
97299,2.8636663
97300,3.7941782
97301,3.6051388
97302,3.3246825
97303,3.60405
97304,3.381942
97305,2.7252142
97306,2.8031986
97307,3.9931962
97308,4.0487247
97309,2.8444486
97310,3.3536496
97311,3.4418142
97312,3.7238078
97313,3.4155285
97314,3.3551
97315,2.7233622
97316,3.3827672
97317,3.2709732
97318,2.4002626
97319,4.109277
97320,3.6107032
97321,2.581153
97322,3.7137153
97323,3.0656192
97324,3.211077
97325,3.0656192
97326,3.4103048
97327,3.8782184
97328,3.2485719
97329,2.0959692
97330,3.391376
97331,4.076711
97332,2.9808636
97333,3.4096944
97334,2.912286
97335,2.4020045
97336,3.4479568
97337,3.7203422
97338,2.7498503
97339,3.2745326
97340,3.8008168
97341,3.383219
97342,2.8223996
97343,3.4656065
97344,3.4769413
97345,2.7248094
97346,4.061351
97347,3.9023745
97348,3.420695
97349,4.1896915
97350,3.4125094
97351,3.1939237
97352,3.1884797
97353,3.9968226
97354,3.573295
97355,3.753516
97356,3.3816547
97357,3.5281305
97358,2.3507116
97359,3.8320503
97360,3.3895416
97361,2.7233338
97362,3.3828228
97363,4.0376444
97364,3.3967714
97365,3.575593
97366,3.60405
97367,2.6532533
97368,2.8560004
97369,3.6077397
97370,3.374111
97371,2.4441252
97372,2.7641184
97373,2.758589
97374,3.353821
97375,3.724185
97376,4.045049
97377,3.9478743
97378,3.9320652
97379,4.083838
97380,2.7895956
97381,3.6894014
97382,3.2264826
97383,3.2485719
97384,3.7954748
97385,3.413383
97386,3.3071876
97387,3.6386983
97388,3.6386983
97389,4.2022624
97390,3.439692
97391,2.909227
97392,3.3891268
97393,3.3569396
97394,3.4165368
97395,3.250166
97396,3.2745326
97397,3.6386983
97398,3.3794932
97399,2.7641184
97400,3.4409018
97401,3.4127135
97402,3.606151
97403,3.3780735
97404,3.5124118
97405,3.175429
97406,3.6567647
97407,4.080288
97408,3.9326303
97409,4.058431
97410,2.2313569
97411,4.0380626
97412,2.7390401
97413,3.7954748
97414,4.0787473
97415,3.5254145
97416,3.5433156
97417,3.3867726
97418,3.3513403
97419,3.4678297
97420,3.692134
97421,3.2530715
97422,2.7321775
97423,3.9267285
97424,3.949266
97425,3.300549
97426,4.045049
97427,4.072807
97428,3.4179664
97429,2.6628225
97430,3.3017209
97431,4.1047215
97432,3.8580954
97433,2.8408191
97434,3.7973135
97435,2.819008
97436,3.4517746
97437,3.9622376
97438,2.9580343
97439,3.1934402
97440,2.7248094
97441,2.7470653
97442,3.9623506
97443,2.9252272
97444,2.932085
97445,3.630937
97446,3.7367947
97447,3.8967793
97448,3.1503177
97449,3.4033697
97450,2.7450926
97451,3.4517746
97452,4.0910516
97453,3.1521957
97454,2.1828618
97455,3.7367947
97456,2.7236948
97457,3.5309005
97458,3.5040543
97459,3.958163
97460,3.1811235
97461,3.6116872
97462,3.3899996
97463,4.0218506
97464,2.959446
97465,3.725977
97466,3.0046303
97467,3.9616725
97468,3.2920718
97469,2.7413938
97470,3.6894014
97471,3.714571
97472,3.3644922
97473,3.4560826
97474,3.141846
97475,2.929316
97476,3.79073
97477,4.1578918
97478,3.242898
97479,3.0204055
97480,3.3851092
97481,3.250166
97482,2.936157
97483,2.708058
97484,3.9478743
97485,3.995226
97486,3.9963148
97487,4.167215
97488,3.9963148
97489,2.5813527
97490,3.300549
97491,4.0849137
97492,3.503898
97493,3.405846
97494,3.9663649
97495,2.8223996
97496,3.726827
97497,3.4386451
97498,3.7363014
97499,3.708608
97500,3.986694
97501,4.144285
97502,3.0941348
97503,3.9083018
97504,4.0531964
97505,3.3617227
97506,3.5153058
97507,3.1181207
97508,2.7227972
97509,3.6760685
97510,3.9093773
97511,3.9963148
97512,2.6504683
97513,3.6196473
97514,3.6222615
97515,3.2485719
97516,2.9062898
97517,4.114033
97518,2.9804459
97519,2.9804459
97520,4.0255795
97521,3.391376
97522,2.8060687
97523,3.4687216
97524,3.4127135
97525,3.5899014
97526,3.6162608
97527,3.3935573
97528,4.025157
97529,3.0395536
97530,3.2765582
97531,3.5911536
97532,4.030553
97533,3.6755648
97534,3.4602077
97535,3.6767426
97536,3.2368357
97537,3.9617054
97538,3.300549
97539,3.6255388
97540,2.6974444
97541,2.3966346
97542,3.4463696
97543,3.949266
97544,3.9180431
97545,4.0929546
97546,3.4674075
97547,3.5895293
97548,3.3907309
97549,3.0983088
97550,3.0388958
97551,4.076711
97552,2.7641184
97553,3.997874
97554,2.3503447
97555,3.4147491
97556,3.6946542
97557,3.681961
97558,3.0656192
97559,2.9927545
97560,3.7137153
97561,4.0384808
97562,4.0559645
97563,2.9279962
97564,3.4384181
97565,2.5286381
97566,3.2764938
97567,3.2647843
97568,3.1507473
97569,4.0444036
97570,4.111275
97571,4.0128694
97572,4.0825353
97573,3.5305753
97574,3.9248493
97575,3.7137153
97576,3.363751
97577,3.4745662
97578,3.3318098
97579,4.0450177
97580,2.0105243
97581,3.6386983
97582,2.4546545
97583,4.0762525
97584,3.1215956
97585,4.076711
97586,2.3503447
97587,3.463122
97588,3.633706
97589,4.055259
97590,3.235108
97591,3.174894
97592,4.084802
97593,3.065274
97594,3.228653
97595,2.9579377
97596,2.7233622
97597,3.0829177
97598,3.4096935
97599,3.472705
97600,3.2745326
97601,3.6894014
97602,3.3599586
97603,3.3727548
97604,3.4242153
97605,3.6719587
97606,2.241512
97607,3.7137153
97608,3.2530715
97609,3.3973517
97610,3.3596845
97611,3.6988258
97612,3.6252117
97613,3.1139333
97614,3.529921
97615,2.6633875
97616,2.9553552
97617,3.395791
97618,3.017871
97619,3.300549
97620,3.703176
97621,3.0672393
97622,3.176271
97623,3.1788056
97624,3.155312
97625,4.180472
97626,4.085448
97627,3.2682033
97628,2.7233622
97629,3.7353625
97630,4.1462097
97631,3.1125
97632,3.4216628
97633,4.0581374
97634,3.4386404
97635,3.371293
97636,3.9638155
97637,2.7236948
97638,3.7049797
97639,3.3318098
97640,3.7357364
97641,3.9478743
97642,4.061063
97643,3.6384418
97644,3.4787993
97645,3.4383554
97646,3.1700592
97647,3.4241693
97648,3.3756928
97649,3.5040543
97650,3.144616
97651,2.575155
97652,4.061256
97653,3.5381749
97654,3.2479134
97655,2.7413938
97656,3.7214568
97657,4.0282207
97658,4.057184
97659,2.485669
97660,3.0656192
97661,3.422438
97662,3.7137153
97663,3.158134
97664,3.691984
97665,4.0031095
97666,3.385542
97667,3.0353718
97668,3.3551
97669,3.7071607
97670,3.5391948
97671,2.9144278
97672,3.3236523
97673,3.0302718
97674,2.6661575
97675,3.9326303
97676,2.9209795
97677,2.3503447
97678,3.066229
97679,3.8822784
97680,3.41173
97681,3.4289246
97682,4.0652547
97683,2.8608973
97684,3.2693229
97685,3.8109188
97686,3.8063939
97687,3.4674075
97688,3.753516
97689,3.4302144
97690,3.3780735
97691,2.515911
97692,2.985985
97693,4.179002
97694,4.0524936
97695,3.463122
97696,3.321744
97697,3.0675445
97698,2.927247
97699,2.7413938
97700,3.6767821
97701,3.857172
97702,3.9966018
97703,3.986694
97704,2.2181356
97705,4.16231
97706,3.995226
97707,3.300549
97708,3.3973517
97709,2.970433
97710,3.4982991
97711,3.5319753
97712,3.6107032
97713,3.3895416
97714,3.5524204
97715,3.940846
97716,4.167215
97717,3.409734
97718,3.3973517
97719,3.5627685
97720,3.111036
97721,2.6375606
97722,2.8223996
97723,2.7638872
97724,2.7382827
97725,2.6756163
97726,3.5384614
97727,3.4327598
97728,3.1625621
97729,3.1000218
97730,3.8708916
97731,3.404405
97732,3.5275156
97733,4.076992
97734,4.068995
97735,3.273466
97736,4.075272
97737,4.0761633
97738,4.0524936
97739,2.9579377
97740,2.7470653
97741,2.7413938
97742,2.6108632
97743,3.1455936
97744,2.5090365
97745,3.4431827
97746,2.7983625
97747,4.240553
97748,3.5904744
97749,2.505879
97750,2.8298805
97751,3.9916053
97752,4.0795217
97753,3.6051388
97754,3.4470727
97755,3.2373512
97756,2.5960355
97757,3.4292014
97758,3.9473093
97759,2.7983625
97760,2.960325
97761,4.11549
97762,3.6116872
97763,3.9281774
97764,4.062765
97765,2.8223996
97766,4.060265
97767,3.4824274
97768,4.060465
97769,2.909227
97770,2.3440607
97771,3.803944
97772,3.466593
97773,3.3905325
97774,3.0961554
97775,4.1578918
97776,3.1010425
97777,4.107438
97778,2.6688418
97779,3.8206847
97780,3.4125094
97781,3.958163
97782,4.072807
97783,3.903518
97784,3.704174
97785,2.7592828
97786,3.1747274
97787,3.513444
97788,3.3705235
97789,3.48378
97790,2.678308
97791,3.0656192
97792,3.995226
97793,3.944215
97794,3.5040543
97795,4.0778227
97796,2.5906549
97797,2.6521246
97798,2.4889264
97799,2.9579377
97800,3.4280238
97801,3.3577416
97802,3.6512241
97803,4.029998
97804,3.293288
97805,2.7320151
97806,3.9630792
97807,2.567769
97808,3.5899014
97809,4.002606
97810,3.1039097
97811,3.3834114
97812,3.300549
97813,3.3513403
97814,3.9524403
97815,3.9607205
97816,2.7641184
97817,4.0565825
97818,3.3935573
97819,2.7227972
97820,3.5155637
97821,3.938397
97822,3.3900626
97823,3.790165
97824,3.692134
97825,3.4172564
97826,3.3236523
97827,2.932085
97828,3.7589452
97829,3.6068132
97830,3.3005445
97831,3.1044748
97832,3.3318098
97833,2.29037
97834,3.8555608
97835,3.6988258
97836,3.9473093
97837,4.050726
97838,3.6051388
97839,3.2485719
97840,2.29037
97841,3.246373
97842,3.5926828
97843,3.9594967
97844,3.4560971
97845,3.9688675
97846,3.7827144
97847,2.937985
97848,3.753516
97849,3.6510487
97850,4.078876
97851,3.2903357
97852,3.498737
97853,2.7209775
97854,4.0795264
97855,3.3959024
97856,3.0139093
97857,2.747574
97858,2.9553552
97859,2.970433
97860,2.820484
97861,3.94365
97862,3.6032124
97863,3.0985894
97864,2.7513826
97865,3.5496116
97866,2.8223996
97867,4.1565433
97868,3.3351126
97869,3.575593
97870,3.529718
97871,3.4687216
97872,3.691984
97873,3.2373512
97874,2.4603226
97875,3.6894014
97876,3.2745326
97877,3.9887073
97878,3.5555608
97879,2.5585978
97880,3.3780735
97881,3.9931197
97882,3.7203422
97883,3.3895416
97884,3.996767
97885,2.7252142
97886,2.5996983
97887,3.5716689
97888,3.698037
97889,4.045049
97890,4.1172442
97891,3.3753045
97892,4.07628
97893,2.5610135
97894,2.7802167
97895,3.5322878
97896,3.624503
97897,3.756621
97898,4.1317315
97899,3.2459686
97900,3.123485
97901,2.8493018
97902,3.958163
97903,2.9589102
97904,3.1039097
97905,2.5184233
97906,3.0037727
97907,4.0565825
97908,3.39843
97909,2.1770847
97910,3.3071876
97911,3.4752848
97912,3.5040543
97913,3.9186082
97914,4.0155177
97915,4.051848
97916,3.095753
97917,3.6508813
97918,4.11789
97919,3.6399708
97920,2.3494518
97921,3.9243748
97922,3.0207076
97923,3.6403418
97924,2.7227972
97925,3.1786718
97926,2.9589102
97927,2.7130744
97928,2.17239
97929,2.7923646
97930,3.0649016
97931,2.708058
97932,2.7281206
97933,4.0248766
97934,2.7233622
97935,3.4452686
97936,3.3926635
97937,3.571119
97938,4.05661
97939,3.4125094
97940,3.2385623
97941,2.818229
97942,4.076711
97943,3.3984907
97944,3.9320652
97945,3.266261
97946,2.7221045
97947,2.7227972
97948,3.4121819
97949,2.9553552
97950,3.0894444
97951,3.8527193
97952,3.458741
97953,3.9780235
97954,4.0572853
97955,3.9320652
97956,4.080288
97957,3.623635
97958,3.0656192
97959,4.0525365
97960,3.4765804
97961,2.6802373
97962,3.432777
97963,3.9966018
97964,3.1806128
97965,2.9750729
97966,3.2745326
97967,4.16431
97968,4.0155177
97969,2.642043
97970,4.0248766
97971,3.5899014
97972,3.4240112
97973,4.081307
97974,3.9538074
97975,3.5040543
97976,3.4787993
97977,4.054507
97978,3.3529518
97979,3.7895553
97980,4.240553
97981,3.6567647
97982,2.5663936
97983,3.6049197
97984,3.065274
97985,4.0384808
97986,3.1933
97987,3.242898
97988,3.0463374
97989,3.3780735
97990,3.451614
97991,3.4248934
97992,2.5585978
97993,3.8759534
97994,2.7236948
97995,2.3503447
97996,3.4173923
97997,3.799943
97998,3.5899014
97999,3.382922
98000,3.9467313
98001,3.2142448
98002,3.112835
98003,3.4930334
98004,3.9972472
98005,2.7564821
98006,3.4602077
98007,2.9589102
98008,2.6691542
98009,3.862529
98010,3.6795125
98011,3.4409018
98012,4.1751003
98013,4.1667733
98014,4.055937
98015,3.7137153
98016,3.4111283
98017,4.029998
98018,3.1820376
98019,3.6116872
98020,2.7498503
98021,2.7641184
98022,3.6186633
98023,4.053885
98024,2.7470653
98025,3.5123806
98026,3.5254145
98027,2.820484
98028,3.962434
98029,3.753625
98030,4.074177
98031,3.3792949
98032,3.9630792
98033,2.5381057
98034,3.099088
98035,2.933571
98036,3.950412
98037,3.9320652
98038,3.4701774
98039,3.573295
98040,2.7923646
98041,2.8031986
98042,4.0802655
98043,3.4049969
98044,3.4125094
98045,2.7470653
98046,3.3806415
98047,4.0377493
98048,3.1125
98049,2.29037
98050,3.9180431
98051,3.753516
98052,4.161389
98053,4.129066
98054,4.0531964
98055,3.6736817
98056,3.4349039
98057,3.668368
98058,3.389972
98059,3.9524403
98060,4.081067
98061,4.0031095
98062,3.9326303
98063,2.7055974
98064,4.1896915
98065,2.5335474
98066,3.790165
98067,3.0263665
98068,3.5899014
98069,4.0450177
98070,3.472705
98071,4.0600295
98072,3.7188227
98073,2.2298148
98074,4.0128694
98075,2.909227
98076,2.7923646
98077,2.228922
98078,3.1449485
98079,3.1322815
98080,3.397968
98081,2.7301793
98082,4.1306577
98083,3.730944
98084,3.9972472
98085,3.9083018
98086,2.6463137
98087,3.3827672
98088,3.753516
98089,4.122397
98090,3.2485719
98091,3.9622376
98092,2.5776978
98093,3.5984797
98094,3.6401489
98095,2.932085
98096,3.573295
98097,2.505879
98098,3.6382272
98099,2.9606352
98100,4.076711
98101,3.6077397
98102,3.94365
98103,3.1125
98104,3.3166337
98105,2.519324
98106,2.6547256
98107,3.458741
98108,3.3780735
98109,3.9585783
98110,4.1896915
98111,3.6158054
98112,3.251249
98113,3.2373006
98114,3.827222
98115,2.0186343
98116,3.1764598
98117,3.3705235
98118,4.076711
98119,2.7641184
98120,3.4289246
98121,2.970433
98122,3.430737
98123,3.27559
98124,2.9273956
98125,3.7954748
98126,2.967664
98127,3.8008168
98128,2.9665902
98129,3.948819
98130,3.5625184
98131,3.4091954
98132,3.6080728
98133,2.8615835
98134,3.691984
98135,3.458741
98136,4.0932884
98137,3.4444175
98138,2.8675685
98139,3.5050275
98140,4.0548534
98141,3.0602312
98142,3.9083018
98143,3.1054506
98144,3.7071607
98145,4.075341
98146,3.6943712
98147,2.984654
98148,4.157189
98149,4.0524936
98150,3.3599586
98151,3.984768
98152,3.744167
98153,2.9579377
98154,2.3503447
98155,3.3222435
98156,3.8314853
98157,3.478726
98158,2.7383468
98159,3.5344567
98160,3.4545436
98161,4.0652714
98162,3.7589452
98163,3.3984907
98164,3.5124118
98165,4.055937
98166,2.7465405
98167,4.135324
98168,4.0804377
98169,3.4409018
98170,2.932085
98171,2.7925947
98172,4.105291
98173,3.1837232
98174,3.688401
98175,3.6386983
98176,3.3195512
98177,3.9326303
98178,4.051848
98179,3.385763
98180,2.970433
98181,3.6061897
98182,3.5040543
98183,3.6907334
98184,3.498092
98185,3.0139093
98186,3.2502718
98187,2.7248094
98188,3.2373512
98189,3.6386983
98190,3.4725149
98191,3.2745326
98192,3.4066913
98193,3.4678297
98194,3.4602077
98195,3.61978
98196,3.4430053
98197,2.6628225
98198,3.4096944
98199,3.2189138
98200,3.949266
98201,3.575593
98202,3.2857175
98203,3.038419
98204,3.3645551
98205,3.5040543
98206,3.2351694
98207,3.174894
98208,3.5040543
98209,3.5441597
98210,3.699391
98211,3.5204916
98212,3.4503977
98213,2.0946715
98214,3.3961592
98215,3.7431302
98216,3.6083732
98217,4.0673046
98218,2.4916482
98219,3.3879383
98220,4.0683765
98221,3.41651
98222,3.3569396
98223,2.7262027
98224,3.4292014
98225,2.9804459
98226,3.7367947
98227,3.672157
98228,3.9963148
98229,3.5405345
98230,4.0780873
98231,4.1699567
98232,2.820484
98233,2.8031986
98234,3.6894014
98235,3.5617347
98236,3.2623432
98237,3.3780735
98238,4.1388383
98239,4.1398435
98240,3.7372696
98241,3.4420602
98242,4.0787473
98243,3.9538074
98244,4.1531734
98245,3.6764464
98246,2.7498503
98247,4.193374
98248,3.3935573
98249,3.9975078
98250,3.815648
98251,3.365104
98252,3.3696363
98253,4.0910516
98254,3.4168065
98255,3.3973517
98256,2.2457926
98257,3.8637755
98258,3.7242663
98259,3.903534
98260,3.9921074
98261,2.7983625
98262,3.3806415
98263,3.4678297
98264,3.9898894
98265,4.0531964
98266,3.463118
98267,3.9890676
98268,3.628573
98269,3.2931182
98270,3.6163661
98271,2.5552297
98272,3.720096
98273,3.877485
98274,2.7262027
98275,3.958163
98276,3.9804692
98277,3.9972472
98278,4.157189
98279,3.6019928
98280,3.9642382
98281,3.4323633
98282,3.356591
98283,3.5040543
98284,2.9589102
98285,3.703176
98286,3.066369
98287,3.389013
98288,2.5938373
98289,4.0795264
98290,4.164239
98291,3.0630915
98292,3.9892287
98293,4.0977144
98294,4.0475063
98295,4.051401
98296,2.7227972
98297,4.0819798
98298,3.7353625
98299,3.405846
98300,3.9467313
98301,4.0625033
98302,4.144285
98303,3.9326303
98304,3.6894014
98305,4.0482707
98306,2.5663936
98307,3.9931962
98308,3.4099298
98309,3.513444
98310,3.9478743
98311,3.5040543
98312,3.4349494
98313,3.9320652
98314,3.6386983
98315,3.3799963
98316,4.0572853
98317,3.3967714
98318,3.753516
98319,2.6042652
98320,3.9326303
98321,3.1586287
98322,2.4472702
98323,2.9515188
98324,3.9180431
98325,3.753516
98326,3.575593
98327,3.753516
98328,3.4096944
98329,4.0582433
98330,3.6142116
98331,2.6375606
98332,3.2502718
98333,3.4750874
98334,4.058371
98335,3.3858635
98336,3.6051388
98337,4.160356
98338,4.0128694
98339,4.1662416
98340,3.6894014
98341,3.4008436
98342,3.3780735
98343,3.6196473
98344,2.9279962
98345,3.374804
98346,3.517368
98347,2.6532373
98348,3.3955379
98349,4.142708
98350,3.721939
98351,3.528844
98352,3.6077397
98353,2.9580343
98354,3.439692
98355,3.412707
98356,3.6840358
98357,4.1430383
98358,3.4302144
98359,3.4221234
98360,4.0581374
98361,3.498737
98362,4.004865
98363,3.1572988
98364,2.0056338
98365,2.5791917
98366,3.6210465
98367,3.9320652
98368,2.7740047
98369,3.0337884
98370,3.7051575
98371,3.300549
98372,4.042823
98373,3.4071598
98374,4.045049
98375,4.024231
98376,2.3833342
98377,4.141751
98378,2.8029776
98379,3.356591
98380,3.5040543
98381,3.107932
98382,3.1767976
98383,4.0683765
98384,3.0961554
98385,4.197354
98386,3.9963148
98387,3.111935
98388,3.3780735
98389,3.7280464
98390,3.9806187
98391,3.4418142
98392,3.3721678
98393,3.4221234
98394,3.0477057
98395,3.5040543
98396,3.719024
98397,3.9180431
98398,2.7413938
98399,4.0787473
98400,3.9892287
98401,3.0812588
98402,3.4937851
98403,3.09478
98404,4.0825253
98405,2.9117615
98406,3.3751006
98407,3.2829485
98408,3.3569396
98409,3.3513403
98410,3.926745
98411,2.3352993
98412,4.180633
98413,4.175746
98414,4.0488477
98415,3.0596325
98416,3.391376
98417,2.5773308
98418,4.026783
98419,4.051848
98420,4.048152
98421,2.9589102
98422,3.471945
98423,3.4440565
98424,3.3692157
98425,3.3992896
98426,3.010682
98427,4.189046
98428,4.1803503
98429,4.024231
98430,3.493639
98431,4.061063
98432,3.242898
98433,2.9464002
98434,4.080616
98435,2.5944023
98436,2.4546545
98437,3.5221028
98438,2.567967
98439,3.374111
98440,3.995226
98441,2.7227972
98442,3.3756928
98443,3.4667623
98444,3.2822752
98445,3.9248493
98446,4.0502334
98447,3.532534
98448,3.3527322
98449,2.29037
98450,4.110494
98451,4.022622
98452,3.7958257
98453,3.2745326
98454,3.4678297
98455,3.681961
98456,3.4393477
98457,3.0706544
98458,3.995226
98459,3.4759927
98460,2.9580343
98461,2.4751678
98462,2.7641184
98463,4.175003
98464,3.0206409
98465,4.0384808
98466,3.967472
98467,4.135338
98468,4.0128694
98469,4.0487247
98470,3.1044748
98471,2.9608908
98472,3.3705235
98473,3.2373512
98474,2.482588
98475,2.4603226
98476,3.3583245
98477,3.3166337
98478,3.3957517
98479,3.5716689
98480,3.4560971
98481,3.8340635
98482,4.0617037
98483,3.5757766
98484,3.2031515
98485,4.072807
98486,3.9180431
98487,2.4626834
98488,2.6670809
98489,2.9145315
98490,3.1613579
98491,3.9931962
98492,3.300549
98493,2.089781
98494,3.5251954
98495,3.273714
98496,3.4127135
98497,3.8586457
98498,3.0894444
98499,2.29037
98500,2.0163014
98501,3.5665035
98502,3.555362
98503,3.617727
98504,3.6091719
98505,3.7357364
98506,3.5040543
98507,3.529718
98508,3.7137153
98509,3.9083018
98510,3.6327367
98511,3.557643
98512,3.6401489
98513,3.4124644
98514,3.6386983
98515,4.037783
98516,3.9876509
98517,4.0109982
98518,3.375403
98519,4.084802
98520,3.10722
98521,3.6345284
98522,2.5696673
98523,2.9580343
98524,3.394493
98525,2.7641184
98526,3.2745326
98527,3.3907309
98528,3.8580954
98529,3.6386983
98530,2.7248094
98531,2.9592698
98532,3.1039097
98533,3.6386983
98534,2.7262027
98535,2.29037
98536,4.1229978
98537,3.397968
98538,3.5254145
98539,4.137309
98540,3.3727548
98541,3.1215956
98542,3.9390337
98543,3.9931962
98544,4.1565433
98545,3.3765137
98546,3.5652611
98547,3.1863794
98548,2.7152004
98549,3.8540652
98550,3.452207
98551,4.0464826
98552,3.0678844
98553,3.557643
98554,2.5585978
98555,3.7234817
98556,4.076213
98557,2.7227972
98558,3.3337271
98559,3.5153058
98560,3.3701487
98561,3.678465
98562,3.9467313
98563,3.4304981
98564,4.115279
98565,2.17239
98566,3.8095293
98567,3.2368357
98568,2.9117615
98569,3.4131684
98570,3.1599197
98571,3.9972472
98572,2.9579377
98573,3.746681
98574,4.0660143
98575,3.6281753
98576,3.601281
98577,3.3010082
98578,3.5114355
98579,2.9804459
98580,2.932085
98581,3.7209153
98582,2.5971723
98583,3.5716689
98584,2.7922428
98585,3.377585
98586,3.0147285
98587,3.1125
98588,4.086037
98589,3.654821
98590,4.0357623
98591,3.3167303
98592,3.4099298
98593,3.4542172
98594,3.517368
98595,4.0933995
98596,3.8585181
98597,2.3503447
98598,2.7413938
98599,3.9538074
98600,3.938397
98601,3.7431302
98602,3.3792949
98603,2.7923646
98604,3.5050275
98605,3.4155285
98606,3.7188227
98607,2.7130744
98608,3.5332913
98609,4.009751
98610,3.300549
98611,3.9156864
98612,4.048152
98613,3.8637755
98614,3.2468164
98615,3.5275958
98616,3.9320652
98617,4.0640907
98618,3.4746962
98619,4.081067
98620,2.7687805
98621,3.9478743
98622,3.623635
98623,3.5723236
98624,2.9664204
98625,3.9931962
98626,3.3721678
98627,3.9616725
98628,2.7236948
98629,2.567769
98630,2.6277957
98631,3.6080728
98632,3.9963148
98633,3.382922
98634,3.2698526
98635,3.3205578
98636,3.7135777
98637,2.7413938
98638,3.155501
98639,2.970471
98640,3.7363014
98641,3.144532
98642,2.9553552
98643,3.96635
98644,3.3957517
98645,3.0632966
98646,3.7137153
98647,2.575155
98648,3.0571556
98649,4.115018
98650,2.6093228
98651,2.6695693
98652,3.2857175
98653,3.2340612
98654,3.5401654
98655,4.1367507
98656,2.820484
98657,3.606151
98658,2.6688418
98659,3.0388958
98660,2.0105243
98661,2.241512
98662,3.3993125
98663,2.6655924
98664,4.069378
98665,3.6920273
98666,3.5086656
98667,2.3503447
98668,3.5040543
98669,3.7392762
98670,4.048152
98671,3.9162514
98672,3.4206288
98673,3.9648223
98674,3.3792949
98675,4.085448
98676,3.6222615
98677,3.9966018
98678,3.4418142
98679,3.9963148
98680,3.1041806
98681,2.678308
98682,3.9434214
98683,4.0879025
98684,4.11789
98685,3.9083018
98686,3.3905325
98687,2.8325903
98688,3.5040543
98689,3.4289246
98690,3.7034066
98691,3.8010325
98692,2.8031986
98693,2.7901108
98694,3.4440565
98695,3.4496999
98696,3.6512241
98697,3.950447
98698,3.4674075
98699,4.172058
98700,3.8782184
98701,2.572386
98702,2.9669433
98703,4.083544
98704,4.009751
98705,3.9989629
98706,4.084802
98707,3.592383
98708,4.1398435
98709,2.5773308
98710,3.4428308
98711,2.8119137
98712,3.6091719
98713,4.0282207
98714,2.6093228
98715,3.422859
98716,2.5608246
98717,3.4349232
98718,2.9579377
98719,3.7137153
98720,4.065633
98721,3.0656192
98722,3.384972
98723,3.758577
98724,2.985985
98725,4.0524936
98726,2.8289783
98727,2.7470653
98728,2.5764227
98729,3.949266
98730,3.9623506
98731,3.3961918
98732,3.9320652
98733,3.6427872
98734,4.0724564
98735,3.6051388
98736,3.4131684
98737,3.6567647
98738,3.3889647
98739,3.3093688
98740,3.4759927
98741,4.1515465
98742,2.8675685
98743,3.4323633
98744,4.055937
98745,4.074177
98746,3.0981333
98747,3.7025664
98748,2.7413938
98749,3.9326303
98750,4.0524936
98751,3.2875466
98752,3.9617054
98753,3.8008168
98754,3.5086656
98755,3.4071598
98756,2.7326324
98757,3.3727548
98758,3.1806128
98759,4.0248766
98760,3.396569
98761,2.3173614
98762,4.1565433
98763,3.3961592
98764,3.9963148
98765,3.9963148
98766,2.8128903
98767,2.6802373
98768,3.6609466
98769,2.3771446
98770,3.5604484
98771,3.5322878
98772,3.3792949
98773,2.488438
98774,2.8444486
98775,4.1245127
98776,2.29037
98777,3.247635
98778,3.7595103
98779,2.6592834
98780,4.028559
98781,3.6970975
98782,3.4235024
98783,3.8166065
98784,4.0631695
98785,2.5773308
98786,2.5773308
98787,3.9434214
98788,3.3258734
98789,4.024231
98790,2.2959943
98791,3.3756928
98792,3.3799963
98793,3.1322815
98794,3.9478743
98795,4.028
98796,3.6695473
98797,3.472529
98798,2.8493018
98799,2.5761151
98800,2.6611187
98801,3.503898
98802,3.0656192
98803,4.0524936
98804,3.3527322
98805,2.0956614
98806,3.633706
98807,3.6784656
98808,3.4503977
98809,3.3692157
98810,4.105191
98811,2.29037
98812,3.691984
98813,3.6988258
98814,4.113946
98815,3.9972472
98816,3.5072331
98817,3.7322798
98818,4.0248766
98819,3.209923
98820,2.6295676
